DATE, OPEN, HIGH, LOW, CLOSE, VOL, p
20121107,90.34,90.34,88.71,89.38,4593053,0
20121108,89.11,89.83,88.46,88.55,3006022,0
20121109,88.60,89.56,88.10,88.81,3176375,0
20121112,88.96,89.67,88.50,89.18,2220003,0
20121113,88.60,90.19,88.36,89.08,2985900,0
20121114,89.17,89.38,87.07,87.31,2882788,0
20121115,86.74,88.29,86.74,88.02,3291663,0
20121116,88.12,89.38,87.75,88.50,5237021,0
20121119,89.25,89.70,88.77,89.57,2688753,0
20121120,89.08,89.68,88.40,89.02,2035039,0
20121121,89.08,89.15,88.66,88.94,2011213,0
20121123,89.29,90.33,89.15,90.28,1101101,0
20121126,89.54,90.25,89.54,90.09,1910556,0
20121127,90.19,90.96,90.12,90.31,2504126,0
20121128,90.10,91.00,89.48,90.93,2426175,0
20121129,91.35,91.97,90.51,90.65,2363932,0
20121130,90.68,91.19,90.49,90.95,2285523,0
20121203,91.41,91.68,90.12,90.30,1929235,0
20121204,90.31,90.69,90.00,90.12,1969707,0
20121205,90.30,91.20,89.60,90.76,2996936,0
20121206,90.80,91.09,90.31,90.95,2027626,0
20121207,91.24,91.67,90.68,91.51,2476371,0
20121210,91.37,92.48,91.35,91.87,2847681,0
20121211,92.65,93.90,92.50,93.68,3821863,0
20121212,93.72,94.00,92.52,93.12,4064792,0
20121213,92.95,93.45,92.16,92.50,2621381,0
20121214,92.00,92.58,92.00,92.28,2708921,0
20121217,92.39,93.11,92.13,93.03,2753624,0
20121218,93.13,94.00,93.00,93.85,2799990,0
20121219,93.92,93.98,92.97,93.02,3254766,0
20121220,93.35,94.14,93.21,94.13,3290140,0
20121221,92.78,93.66,91.94,93.10,5979526,0
20121224,92.70,93.72,92.69,93.19,953351,0
20121226,93.35,93.73,92.75,93.07,1542847,0
20121227,93.11,93.17,91.67,92.64,2360928,0
20121228,91.98,92.80,91.61,91.78,1877269,0
20121231,91.55,92.92,91.40,92.85,2580577,0
20130102,94.19,94.79,93.96,94.78,3206696,0
20130103,94.34,94.93,94.13,94.67,2704535,0
20130104,94.79,95.48,94.54,95.37,2704977,0
20130107,95.02,95.73,94.76,95.49,2745801,0
20130108,95.17,95.75,95.10,95.50,2656862,0
20130109,95.87,96.74,95.71,96.41,2359647,0
20130110,96.71,96.99,96.33,96.89,2600506,0
20130111,95.84,96.66,95.21,96.28,2922882,0
20130114,96.40,97.39,96.10,97.08,2592415,0
20130115,96.83,97.40,96.57,97.29,2106367,0
20130116,97.00,97.70,96.92,97.60,2092207,0
20130117,97.79,98.50,97.51,98.08,2804355,0
20130118,98.42,98.80,98.04,98.74,3190870,0
20130122,98.39,99.33,98.10,99.33,3215623,0
20130123,98.97,99.69,98.81,99.49,3579479,0
20130124,99.38,99.82,98.80,99.67,3818233,0
20130125,99.79,100.87,99.58,100.59,4237981,0
20130128,100.98,100.98,100.27,100.65,2964918,0
20130129,100.33,101.87,100.06,101.81,3530854,0
20130130,101.80,101.95,100.69,100.80,2824376,0
20130131,100.69,100.95,100.07,100.55,3765334,0
20130201,101.44,101.99,101.16,101.56,3854478,0
20130204,100.77,101.21,100.58,100.77,1987578,0
20130205,101.31,101.92,101.25,101.49,2833033,0
20130206,101.13,102.99,101.08,102.69,3510520,0
20130207,102.65,102.74,101.46,102.22,2277503,0
20130208,102.34,103.33,102.04,102.66,1937721,0
20130211,102.39,102.88,102.04,102.62,1715444,0
20130212,102.66,103.59,102.63,103.46,1928030,0
20130213,103.03,103.39,102.58,102.86,1699804,0
20130214,102.43,103.14,102.22,102.78,2217419,0
20130215,103.06,103.38,102.62,103.23,2326159,0
20130219,103.42,104.39,103.32,104.18,2988637,0
20130220,104.18,104.40,103.15,103.15,2997192,0
20130221,102.88,103.14,102.39,102.72,2758728,0
20130222,102.99,103.70,102.82,103.54,2158013,0
20130225,103.91,104.04,101.75,101.75,3023532,0
20130226,102.11,102.66,101.91,102.31,2472815,0
20130227,102.10,103.93,101.95,103.57,2353996,0
20130228,103.60,104.56,103.14,104.00,2871517,0
20130301,103.39,103.94,102.72,103.77,2660845,0
20130304,103.51,103.51,102.59,103.28,2566248,0
20130305,103.76,104.81,103.65,104.45,2632138,0
20130306,104.73,105.42,104.47,104.66,3470336,0
20130307,104.80,105.15,104.49,104.54,1878552,0
20130308,105.00,105.81,104.82,105.71,2358400,0
20130311,105.33,105.96,105.33,105.81,1721231,0
20130312,105.82,105.98,104.96,105.13,2226779,0
20130313,105.13,105.57,104.88,105.09,2059778,0
20130314,105.33,106.02,105.26,106.02,2207208,0
20130315,105.90,106.88,105.85,106.40,5149751,0
20130318,105.23,105.96,105.22,105.41,1811381,0
20130319,105.83,105.98,104.64,105.18,3212836,0
20130320,105.91,106.17,105.38,105.66,1799845,0
20130321,105.39,105.46,104.72,104.94,1937925,0
20130322,105.10,106.49,105.10,106.42,2409704,0
20130325,106.53,106.80,104.68,105.17,3739146,0
20130326,105.41,106.22,105.41,106.07,1893455,0
20130327,105.35,105.50,104.97,105.29,2129667,0
20130328,105.67,106.34,105.28,106.31,2276617,0
20130401,106.00,106.17,105.42,105.65,1685379,0
20130402,105.80,106.80,105.79,106.52,2097792,0
20130403,106.60,106.97,105.43,105.68,3278809,0
20130404,105.82,106.22,105.30,105.82,1771217,0
20130405,104.45,105.88,104.35,105.78,2477762,0
20130408,105.86,106.42,105.10,105.75,1947664,0
20130409,106.00,106.69,105.39,105.95,2370519,0
20130410,106.09,107.93,106.03,107.69,3262930,0
20130411,107.86,108.72,107.86,108.25,2138177,0
20130412,107.89,108.27,107.31,107.68,2111387,0
20130415,107.15,107.91,105.74,105.76,3677319,0
20130416,106.69,106.85,105.70,106.15,2636835,0
20130417,105.47,105.80,104.93,105.48,3155340,0
20130418,105.84,105.97,104.28,104.98,3145693,0
20130419,105.31,105.88,104.82,105.71,3323701,0
20130422,105.71,106.10,105.14,105.80,2646729,0
20130423,106.24,107.51,105.86,107.39,3209853,0
20130424,107.61,108.15,107.24,107.87,3238213,0
20130425,104.46,105.64,103.50,104.88,9027591,0
20130426,104.97,105.18,103.46,103.79,3359384,0
20130429,103.91,104.20,102.89,103.83,2904308,0
20130430,103.98,104.74,102.97,104.71,3769701,0
20130501,104.78,105.12,104.42,104.55,3258868,0
20130502,105.04,106.38,104.91,106.04,3120040,0
20130503,106.96,108.60,106.85,107.83,3013051,0
20130506,107.63,107.99,107.45,107.84,2174314,0
20130507,107.61,108.37,107.55,108.01,2235501,0
20130508,108.03,108.29,107.77,108.20,2654353,0
20130509,108.11,110.51,108.11,109.92,4486923,0
20130510,110.08,110.64,109.75,110.48,2993677,0
20130513,109.99,110.72,109.71,110.50,2045528,0
20130514,110.32,110.79,110.27,110.59,2482692,0
20130515,110.40,111.71,110.29,111.50,2912537,0
20130516,111.21,111.70,110.95,111.07,2686408,0
20130517,111.16,111.78,110.94,111.39,4060681,0
20130520,111.13,112.06,110.96,111.72,2457246,0
20130521,112.11,112.34,111.52,112.01,2474001,0
20130522,111.59,112.29,110.57,110.79,3833486,0
20130523,110.06,110.70,109.58,110.41,2568315,0
20130524,109.86,110.49,109.49,110.27,2228321,0
20130528,111.15,112.38,111.04,111.59,2719446,0
20130529,111.04,111.36,110.48,111.13,2112883,0
20130530,111.34,112.00,111.01,111.42,2597468,0
20130531,110.79,112.21,110.27,110.27,3204675,0
20130603,110.70,110.95,109.69,110.61,2647652,0
20130604,110.65,111.20,109.53,110.02,2460336,0
20130605,109.80,109.89,108.39,108.59,2686030,0
20130606,108.46,108.78,107.64,108.67,2681195,0
20130607,109.38,111.12,108.97,111.11,3376913,0
20130610,111.41,111.45,110.54,110.81,2224123,0
20130611,109.90,111.08,109.51,110.22,1752156,0
20130612,110.99,111.06,108.95,109.03,2400667,0
20130613,108.95,111.44,108.58,111.20,2604119,0
20130614,111.30,112.07,110.75,111.03,2016784,0
20130617,111.85,112.87,111.64,111.91,2617737,0
20130618,112.07,113.23,111.90,112.97,1695374,0
20130619,112.96,113.25,111.53,111.57,1972177,0
20130620,110.71,110.76,108.52,108.78,2975586,0
20130621,109.50,110.06,108.74,109.59,4674703,0
20130624,108.78,108.78,107.15,107.50,3602590,0
20130625,108.20,108.75,107.54,108.24,2677161,0
20130626,109.07,109.98,108.73,109.68,2525705,0
20130627,110.54,110.90,109.97,110.24,2232561,0
20130628,109.86,110.47,109.14,109.35,3429861,0
20130701,108.37,110.36,108.36,109.31,2668810,0
20130702,109.05,109.75,108.33,108.73,3008715,0
20130703,108.28,109.90,108.21,109.45,1364138,0
20130705,110.37,111.56,109.87,111.54,2064442,0
20130708,112.00,112.78,111.90,112.13,2572605,0
20130709,113.09,113.52,112.79,113.35,2196198,0
20130710,113.38,113.88,112.91,113.43,2306274,0
20130711,114.36,114.75,114.17,114.53,2387481,0
20130712,114.57,115.24,114.27,115.14,2291971,0
20130715,115.14,115.49,114.75,114.85,2064596,0
20130716,114.99,115.44,114.06,114.34,2458369,0
20130717,114.97,115.27,114.31,114.64,2096714,0
20130718,114.61,115.75,114.57,115.48,2945741,0
20130719,115.34,116.47,115.34,116.19,3093840,0
20130722,116.00,116.82,115.66,116.32,2823478,0
20130723,116.44,117.30,116.01,116.75,2254488,0
20130724,117.07,117.09,116.06,116.33,1809468,0
20130725,115.30,116.90,114.84,116.55,3346643,0
20130726,116.17,116.93,115.34,116.91,2332171,0
20130729,116.41,116.81,116.06,116.61,1460394,0
20130730,116.90,117.12,116.33,116.84,2285234,0
20130731,117.13,118.60,117.01,117.43,2693963,0
20130801,118.38,119.26,118.27,118.41,2996921,0
20130802,117.98,118.35,117.47,118.26,1902568,0
20130805,118.17,118.25,117.81,117.92,1351794,0
20130806,117.82,117.95,117.14,117.50,1841126,0
20130807,117.30,117.95,117.04,117.83,1934049,0
20130808,118.27,119.00,117.64,118.68,2380613,0
20130809,118.73,119.20,117.70,118.31,2460101,0
20130812,118.00,118.76,117.72,118.38,1647357,0
20130813,118.52,119.18,117.19,118.67,2023882,0
20130814,118.90,118.91,117.57,117.62,2021385,0
20130815,116.92,116.92,115.64,115.85,1994897,0
20130816,115.68,116.21,115.64,115.90,2332915,0
20130819,115.83,115.96,115.47,115.61,1830929,0
20130820,115.52,115.89,115.19,115.42,2153925,0
20130821,114.79,114.84,113.34,113.42,2293686,0
20130822,113.61,114.89,113.34,114.67,2002010,0
20130823,114.76,115.00,113.59,114.40,1953688,0
20130826,114.38,115.17,114.04,114.33,1816978,0
20130827,113.41,113.82,112.67,112.73,1916148,0
20130828,112.51,113.42,112.36,113.00,1545807,0
20130829,112.87,113.83,112.58,113.32,1457228,0
20130830,113.61,113.74,112.85,113.58,2205589,0
20130903,114.57,114.92,112.85,113.22,2168174,0
20130904,113.08,114.86,113.08,114.55,2313043,0
20130905,114.35,115.12,114.03,114.87,1954308,0
20130906,115.09,115.82,113.89,115.04,1965563,0
20130909,115.63,117.14,115.51,116.74,1976769,0
20130910,117.31,117.87,117.07,117.59,2572759,0
20130911,117.63,118.71,117.59,118.71,1890470,0
20130912,118.80,118.91,118.00,118.20,2399833,0
20130913,118.49,118.85,118.32,118.60,1973296,0
20130916,119.79,120.00,119.06,119.23,2758726,0
20130917,119.07,120.19,118.65,119.93,2436138,0
20130918,120.25,121.51,119.87,121.29,3307746,0
20130919,121.15,122.27,121.15,121.57,2912330,0
20130920,121.50,121.93,120.01,120.01,7008259,0
20130923,120.43,121.47,120.37,121.11,3468547,0
20130924,121.24,121.87,120.69,120.80,3585129,0
20130925,120.89,121.21,120.17,120.20,2173719,0
20130926,120.60,121.00,119.92,120.66,2240949,0
20130927,119.97,120.30,119.26,120.22,2028123,0
20130930,119.39,119.96,118.67,119.41,2104698,0
20131001,119.69,119.82,118.80,119.62,1856327,0
20131002,119.13,119.59,118.44,119.20,2056649,0
20131003,118.71,119.11,117.89,118.55,2525828,0
20131004,118.37,119.71,118.13,119.40,1983719,0
20131007,118.56,119.26,118.28,118.69,1931239,0
20131008,118.72,119.22,117.10,117.16,2869006,0
20131009,117.27,117.96,116.65,117.57,2499269,0
20131010,118.60,119.34,118.32,119.34,2688938,0
20131011,119.16,120.77,118.39,120.72,2492704,0
20131014,120.26,121.70,120.00,121.40,1866804,0
20131015,121.28,121.38,119.79,119.82,2720720,0
20131016,120.86,120.94,120.14,120.94,2646400,0
20131017,120.74,122.87,120.71,122.62,2791719,0
20131018,122.87,123.45,122.40,122.84,2590546,0
20131021,122.79,123.31,122.68,123.25,1762181,0
20131022,123.36,124.32,123.28,123.80,2054178,0
20131023,123.43,123.73,122.50,123.20,2337493,0
20131024,122.96,124.96,122.70,123.49,3851061,0
20131025,123.05,124.46,122.87,124.42,2054269,0
20131028,124.13,125.32,123.80,124.92,2360803,0
20131029,125.08,125.48,124.62,125.28,1986724,0
20131030,125.57,125.98,124.76,124.79,2112339,0
20131031,124.97,126.38,124.95,125.85,2331692,0
20131101,126.76,126.93,125.12,125.90,1676596,0
20131104,125.98,126.49,125.56,126.32,1741465,0
20131105,125.75,126.46,124.86,126.12,1764260,0
20131106,126.46,127.32,126.23,127.13,1911624,0
20131107,127.15,127.88,126.23,126.41,3188896,0
20131108,126.03,128.02,126.03,127.99,2234273,0
20131111,127.54,128.17,127.25,127.95,1751487,0
20131112,128.15,128.59,127.55,128.36,2428596,0
20131113,127.86,128.66,127.43,128.59,2426280,0
20131114,128.97,130.12,128.80,129.79,2569809,0
20131115,129.15,130.00,128.98,129.85,2360393,0
20131118,129.91,130.50,129.77,130.13,2148174,0
20131119,130.02,130.78,129.92,130.05,2532503,0
20131120,129.50,130.30,128.55,129.18,2691794,0
20131121,129.69,130.41,129.59,130.35,1576647,0
20131122,130.36,132.55,129.82,131.02,1644799,0
20131125,131.80,131.87,130.94,131.23,2496334,0
20131126,131.45,132.64,131.33,132.15,4229577,0
20131127,132.63,133.65,131.94,133.50,2433546,0
20131129,133.51,134.16,133.34,133.51,2029049,0
20131202,131.67,132.00,127.39,127.68,6901333,0
20131203,126.06,127.39,125.15,126.60,7865043,0
20131204,125.95,127.59,125.49,126.46,3455951,0
20131205,126.40,127.65,126.22,126.83,2842740,0
20131206,128.19,128.80,127.85,128.61,2886135,0
20131209,128.80,129.18,128.39,128.57,2064407,0
20131210,128.07,128.53,127.53,127.55,2353154,0
20131211,128.74,129.66,126.71,126.77,3897498,0
20131212,126.63,127.39,125.98,126.58,2486721,0
20131213,126.65,127.35,125.98,126.43,1743444,0
20131216,126.77,128.77,126.47,127.11,2805302,0
20131217,130.42,131.62,129.98,131.39,6212275,0
20131218,131.48,135.81,131.48,135.80,5580201,0
20131219,135.06,136.52,134.73,136.41,4081024,0
20131220,136.78,138.09,136.60,136.72,5856853,0
20131223,137.10,137.43,136.32,136.80,3443556,0
20131224,137.23,137.34,136.35,136.99,1311676,0
20131226,137.30,138.68,137.03,138.29,2158185,0
20131227,138.78,139.40,138.55,139.35,1895102,0
20131230,139.08,139.65,138.79,139.42,1714254,0
20131231,140.00,140.43,139.48,140.25,1846529,0
20140102,138.05,139.00,137.61,138.13,3053521,0
20140103,138.37,138.88,138.03,138.45,2133336,0
20140106,138.75,139.29,137.48,137.63,2712055,0
20140107,137.45,138.20,137.13,137.65,2525529,0
20140108,137.48,137.75,136.34,136.63,3122674,0
20140109,137.02,137.43,136.20,136.45,2539952,0
20140110,136.95,137.19,135.68,136.18,3254329,0
20140113,135.81,137.06,134.57,134.68,2633428,0
20140114,135.11,137.41,134.74,137.41,2480170,0
20140115,137.77,138.82,137.56,138.44,3043498,0
20140116,137.74,138.50,137.63,138.16,1792677,0
20140117,137.98,138.75,136.98,137.31,2335555,0
20140121,138.45,138.95,136.30,136.99,2705751,0
20140122,137.35,137.49,136.33,136.48,2118966,0
20140123,135.64,135.66,133.95,134.71,2720254,0
20140124,133.73,133.73,130.22,130.22,3784000,0
20140127,130.02,130.59,128.66,128.96,3313315,0
20140128,129.43,130.01,129.10,129.81,2734536,0
20140129,130.10,131.27,129.00,130.25,3585136,0
20140130,129.96,129.96,126.53,128.05,4103794,0
20140131,126.60,129.20,126.42,128.19,3715366,0
20140203,128.22,128.59,123.61,123.93,4245704,0
20140204,126.09,127.64,124.12,126.72,7423602,0
20140205,128.01,128.76,125.92,127.36,4960130,0
20140206,127.60,129.20,127.10,128.90,3828431,0
20140207,129.57,130.39,128.81,130.33,3271820,0
20140210,129.65,130.41,129.02,129.70,3317360,0
20140211,129.70,131.49,129.65,130.98,2604237,0
20140212,130.34,131.00,130.01,130.44,2100646,0
20140213,129.29,130.38,128.66,130.14,2850607,0
20140214,129.77,132.19,129.50,132.12,3031589,0
20140218,132.31,132.75,131.64,131.80,2876570,0
20140219,131.33,132.71,130.46,130.56,2719359,0
20140220,130.65,132.03,130.05,131.56,2155829,0
20140221,131.56,132.33,131.30,131.57,2574269,0
20140224,131.89,133.46,131.44,132.20,2454286,0
20140225,132.27,133.43,131.86,132.93,2865583,0
20140226,133.13,133.46,132.28,132.86,2771103,0
20140227,132.63,134.58,132.00,134.34,3123972,0
20140228,134.19,135.20,133.92,134.73,3179708,0
20140303,133.07,133.81,131.67,132.21,2814779,0
20140304,131.92,133.08,131.58,132.68,6975609,0
20140305,132.66,134.03,132.19,133.85,3551443,0
20140306,134.37,134.74,134.02,134.08,2236816,0
20140307,134.88,135.00,133.71,134.11,2381391,0
20140310,133.98,134.08,133.10,133.56,1966251,0
20140311,133.73,133.84,132.23,132.51,1928934,0
20140312,132.07,132.76,131.59,132.57,2636985,0
20140313,133.19,133.67,130.64,130.81,2520817,0
20140314,130.08,131.11,129.70,129.83,2975110,0
20140317,130.66,132.69,130.66,132.27,2529436,0
20140318,132.49,133.23,132.25,132.74,2032836,0
20140319,132.75,132.85,130.58,131.23,2141027,0
20140320,131.15,132.85,130.86,132.43,2577475,0
20140321,133.58,134.24,132.90,133.12,5920375,0
20140324,133.32,133.70,131.88,132.42,2799616,0
20140325,133.66,134.53,132.90,134.06,2898123,0
20140326,134.66,134.89,133.09,133.09,2318889,0
20140327,132.82,133.49,132.18,132.84,2409787,0
20140328,133.58,134.97,133.18,134.20,1906496,0
20140331,134.61,135.87,134.58,135.66,2711953,0
20140401,135.88,136.65,135.67,136.53,2371045,0
20140402,135.99,136.25,135.33,136.00,3281384,0
20140403,136.22,137.19,135.70,136.14,2677221,0
20140404,136.90,137.77,135.77,135.86,2735319,0
20140407,135.81,136.25,134.39,134.40,2807517,0
20140408,134.44,135.15,133.43,134.84,2893573,0
20140409,135.00,135.87,134.50,135.84,2671878,0
20140410,135.73,136.43,133.90,133.97,2857305,0
20140411,133.37,133.84,132.39,132.39,2368364,0
20140414,133.45,133.52,132.02,133.15,2058107,0
20140415,133.27,134.35,132.02,134.09,2119044,0
20140416,135.17,136.78,134.81,136.77,2135337,0
20140417,137.30,138.25,137.25,137.73,2645619,0
20140421,137.25,138.71,137.18,138.62,1781138,0
20140422,138.50,139.52,138.13,138.89,2252491,0
20140423,138.81,138.89,137.89,137.99,2847591,0
20140424,136.38,136.99,135.00,136.65,2847809,0
20140425,136.50,136.96,135.69,136.56,2093074,0
20140428,137.43,138.35,135.97,137.23,2244309,0
20140429,137.87,137.90,136.56,137.55,1820903,0
20140430,137.63,139.20,137.33,139.09,2906766,0
20140501,139.50,141.49,139.12,140.81,3997985,0
20140502,141.63,141.83,139.87,140.12,5758462,0
20140505,139.14,141.05,138.65,140.61,2711091,0
20140506,140.28,140.43,139.17,139.29,2299671,0
20140507,139.98,141.25,139.18,141.14,2238499,0
20140508,140.88,142.12,140.51,140.83,1939407,0
20140509,140.56,141.37,140.25,141.34,2092997,0
20140512,141.78,142.94,141.71,142.82,2972085,0
20140513,143.00,143.37,142.32,142.43,1695439,0
20140514,142.48,142.77,141.41,141.60,2113403,0
20140515,141.56,141.74,140.02,140.98,2388376,0
20140516,140.93,141.20,139.91,141.13,1901726,0
20140519,140.07,142.00,139.98,141.67,1529159,0
20140520,141.60,141.90,139.89,140.23,1845131,0
20140521,139.77,140.79,139.77,140.66,1641048,0
20140522,140.71,140.96,140.26,140.31,1550242,0
20140523,140.23,141.18,140.05,141.14,1209384,0
20140527,141.50,141.60,141.13,141.44,1512336,0
20140528,141.81,141.90,141.06,141.43,1566124,0
20140529,141.50,142.43,141.19,142.39,1624138,0
20140530,142.11,142.67,141.78,142.55,3908258,0
20140602,142.27,142.91,141.69,142.32,1682363,0
20140603,142.08,143.13,141.61,142.89,2061733,0
20140604,142.91,143.00,142.26,142.26,1335673,0
20140605,142.76,143.74,141.90,143.71,1542282,0
20140606,143.99,144.64,143.53,144.64,1769660,0
20140609,144.64,145.53,144.61,145.32,1800929,0
20140610,144.97,145.21,144.46,144.97,1699958,0
20140611,144.66,144.97,144.19,144.41,1489897,0
20140612,144.95,144.95,142.78,143.07,1839500,0
20140613,143.19,143.75,142.83,143.36,1376210,0
20140616,142.93,143.53,142.60,143.32,1274286,0
20140617,143.01,143.99,142.64,143.69,1209437,0
20140618,143.93,144.39,142.77,144.33,1340743,0
20140619,144.53,144.72,143.99,144.49,1560479,0
20140620,144.54,145.30,144.20,145.16,4204666,0
20140623,145.10,145.30,144.01,144.09,1390232,0
20140624,143.71,144.62,143.05,143.09,1404566,0
20140625,143.00,144.38,142.88,143.65,1321768,0
20140626,143.75,143.99,142.56,143.73,1490908,0
20140627,143.17,144.07,143.06,143.69,1981763,0
20140630,143.92,143.93,143.06,143.24,1878415,0
20140701,143.41,144.82,143.38,144.56,1767594,0
20140702,144.23,145.30,143.56,145.23,1621309,0
20140703,145.25,145.73,145.00,145.41,1142241,0
20140707,145.48,145.58,144.50,144.91,1257923,0
20140708,145.22,145.40,144.48,144.56,1596826,0
20140709,144.78,145.04,144.03,144.68,1521771,0
20140710,143.50,144.20,143.24,143.89,2070061,0
20140711,144.14,144.49,143.54,144.31,1907924,0
20140714,144.99,145.71,144.75,145.00,2114592,0
20140715,145.00,145.48,144.36,145.06,1955732,0
20140716,145.28,146.25,145.03,146.17,1971812,0
20140717,145.33,145.67,143.45,143.54,2778988,0
20140718,143.83,145.06,143.54,144.83,2132969,0
20140721,144.66,144.87,143.65,144.30,1520875,0
20140722,144.89,145.67,144.89,145.12,1608162,0
20140723,145.34,145.45,144.53,144.68,1849659,0
20140724,145.51,146.43,144.47,145.13,2580146,0
20140725,145.66,145.94,144.59,145.12,1601797,0
20140728,144.92,145.63,143.78,145.53,2002176,0
20140729,145.22,146.27,143.99,144.02,2288993,0
20140730,144.26,144.78,143.52,143.74,2458395,0
20140731,143.33,143.55,140.60,140.89,3572440,0
20140801,140.15,141.04,139.08,140.11,2505780,0
20140804,140.15,140.98,139.21,140.75,2494476,0
20140805,140.62,141.12,139.34,139.78,2168828,0
20140806,139.14,139.94,138.43,139.55,2678975,0
20140807,140.05,140.37,138.96,139.13,1892551,0
20140808,139.30,140.88,138.89,140.85,2702551,0
20140811,140.93,141.50,140.54,140.58,1919082,0
20140812,140.62,141.21,140.43,140.88,2176055,0
20140813,141.35,141.83,140.92,141.80,3104251,0
20140814,142.00,142.39,141.85,142.34,1586871,0
20140815,142.81,142.98,141.02,141.92,1960967,0
20140818,142.75,144.19,142.59,144.12,1855474,0
20140819,144.47,145.01,143.81,144.25,1593001,0
20140820,143.86,144.82,143.50,144.60,2298805,0
20140821,144.78,144.99,144.35,144.50,1475752,0
20140822,144.50,144.83,144.02,144.13,1547543,0
20140825,144.66,144.99,144.42,144.70,1013114,0
20140826,145.00,145.39,144.57,144.60,1816025,0
20140827,144.43,144.86,143.63,143.94,1402238,0
20140828,143.32,144.12,143.02,143.98,1314062,0
20140829,144.06,144.39,143.18,144.00,1537846,0
20140902,143.30,144.61,143.30,144.22,1578809,0
20140903,144.47,144.72,143.55,143.82,1533616,0
20140904,144.21,144.65,143.35,143.61,1549930,0
20140905,143.64,144.32,143.15,144.20,1989529,0
20140908,144.41,145.45,144.11,144.89,2446144,0
20140909,144.70,145.26,144.24,144.46,1745351,0
20140910,144.63,144.99,144.00,144.64,1558786,0
20140911,143.99,144.38,143.60,144.35,1465360,0
20140912,144.45,144.45,143.50,143.94,2135444,0
20140915,144.17,144.69,143.66,144.48,1867980,0
20140916,143.80,144.99,143.59,144.85,1945076,0
20140917,144.92,145.79,144.27,145.37,2757021,0
20140918,145.70,147.06,145.69,146.84,2367082,0
20140919,147.42,147.87,146.52,146.69,8106210,0
20140922,146.92,147.00,145.50,145.71,2231009,0
